0.647109	-0.850183	
0.647231	-0.743979	
0.647353	-0.464051	
0.647476	-0.184124	
0.647598	-0.707674	
0.64772	-1.23122	
0.647842	-1.5159	
0.647964	-1.27941	
0.648086	-0.500018	
0.648209	0.279369	
0.648331	0.490757	
0.648453	0.18097	
0.648575	-0.356831	
0.648697	-0.894632	
0.648819	-0.9004	
0.648941	-0.906168	
0.649064	-0.390761	
0.649186	0.124645	
0.649308	0.482614	
0.64943	0.840582	
0.649552	0.362499	
0.649674	-0.115583	
0.649797	-0.669671	
0.649919	-0.702584	
0.650041	-0.192606	
0.650163	0.317371	
0.650285	0.798339	
0.650407	0.758131	
0.650529	0.489909	
0.650652	0.221687	
0.650774	-0.187687	
0.650896	-0.59706	
0.651018	-0.485258	
0.65114	-0.373457	
0.651262	0.00436115	
0.651385	0.382179	
0.651507	0.238822	
0.651629	0.0954647	
0.651751	-0.373627	
0.651873	-0.842718	
0.651995	-0.443184	
0.652117	-0.0436506	
0.65224	0.456318	
0.652362	0.956285	
0.652484	0.935079	
0.652606	0.913873	
0.652728	0.621221	
0.65285	0.328568	
0.652973	0.0359163	
0.653095	-0.256736	
0.653217	-0.866978	
0.653339	-1.47722	
0.653461	-1.85945	
0.653583	-1.7205	
0.653705	-1.34269	
0.653828	-0.964868	
0.65395	-0.261316	
0.654072	-0.0789385	
0.654194	-0.353777	
0.654316	-0.628615	
0.654438	-0.708014	
0.654561	-0.266236	
0.654683	0.110394	
0.654805	0.487024	
0.654927	0.0601768	
0.655049	-0.366671	
0.655171	-0.638795	
0.655293	-0.389744	
0.655416	0.0547485	
0.655538	0.49924	
0.65566	0.411698	
0.655782	-0.197018	
0.655904	-0.512572	
0.656026	-0.828127	
0.656149	-0.545485	
0.656271	-0.262843	
0.656393	-0.501375	
0.656515	-0.739908	
0.656637	-0.793858	
0.656759	-0.847807	
0.656881	-0.380582	
0.657004	0.0866432	
0.657126	0.271565	
0.657248	0.456487	
0.65737	0.120234	
0.657492	-0.216019	
0.657614	-0.617418	
0.657737	-1.01882	
0.657859	-1.38764	
0.657981	-1.75647	
0.658103	-1.57647	
0.658225	-0.875291	
0.658347	-0.467275	
0.658469	-0.0592585	
0.658592	-0.302711	
0.658714	-0.546164	
0.658836	-0.789616	
0.658958	-1.03307	
0.65908	-0.573478	
0.659202	-0.113887	
0.659325	-0.175471	
0.659447	-0.237056	
0.659569	-0.331213	
0.659691	-0.425371	
0.659813	-0.0309267	
0.659935	0.363517	
0.660057	0.550984	
0.66018	0.217276	
0.660302	-0.311872	
0.660424	-0.841021	
0.660546	-0.952144	
0.660668	-0.542092	
0.66079	-0.164614	
0.660913	0.212865	
0.661035	-0.156131	
0.661157	-0.525126	
0.661279	-0.894123	
0.661401	-1.26312	
0.661523	-1.13808	
0.661645	-1.01305	
0.661768	-0.888015	
0.66189	-0.762981	
0.662012	-0.523939	
0.662134	-0.284898	
0.662256	-0.0458565	
0.662378	0.193185	
0.6625	0.508231	
0.662623	0.823277	
0.662745	0.91031	
0.662867	0.476167	
0.662989	0.0311661	
0.663111	-0.413835	
0.663233	-0.370234	
0.663356	-0.326632	
0.663478	-0.245029	
0.6636	-0.163426	
0.663722	-0.34241	
0.663844	-0.521395	
0.663966	-0.132719	
0.664088	0.255957	
0.664211	0.644632	
0.664333	1.03331	
0.664455	1.07996	
0.664577	1.12662	
0.664699	0.652098	
0.664821	0.177577	
0.664944	-0.334946	
0.665066	-0.847468	
0.665188	-0.838816	
0.66531	-0.830163	
0.665432	-0.636929	
0.665554	-0.443693	
0.665676	-0.739059	
0.665799	-1.03443	
0.665921	-0.845432	
0.666043	-0.135263	
0.666165	0.574905	
0.666287	0.763899	
0.666409	0.42086	
0.666532	0.0778208	
0.666654	0.19081	
0.666776	0.303799	
0.666898	0.650231	
0.66702	0.475489	
0.667142	-0.242146	
0.667264	-0.959778	
0.667387	-1.12366	
0.667509	-0.766374	
0.667631	-0.18107	
0.667753	0.404234	
0.667875	0.393715	
0.667997	0.383197	
0.66812	0.372679	
0.668242	0.36216	
0.668364	0.319068	
0.668486	0.275976	
0.668608	-0.255717	
0.66873	-0.787411	
0.668852	-1.02051	
0.668975	-0.732443	
0.669097	-0.248931	
0.669219	0.234581	
0.669341	0.783239	
0.669463	0.810723	
0.669585	0.295317	
0.669708	-0.22009	
0.66983	-0.63133	
0.669952	-0.521395	
0.670074	0.131432	
0.670196	0.784257	
0.670318	1.24707	
0.67044	1.18871	
0.670563	0.58746	
0.670685	-0.013792	
0.670807	-0.327312	
0.670929	-0.119656	
0.671051	0.0554266	
0.671173	0.230509	
0.671296	-0.126442	
0.671418	-0.483392	
0.67154	-0.872916	
0.671662	-0.741265	
0.671784	-0.267593	
0.671906	0.206079	
0.672028	0.48431	
0.672151	0.241366	
0.672273	0.0581408	
0.672395	-0.125084	
0.672517	0.147718	
0.672639	0.420521	
0.672761	0.622747	
0.672884	0.303799	
0.673006	-0.243163	
0.673128	-0.790125	
0.67325	-0.653046	
0.673372	-0.515965	
0.673494	-0.0857248	
0.673616	-0.176659	
0.673739	-0.552102	
0.673861	-0.927545	
0.673983	-0.814386	
0.674105	-0.701227	
0.674227	-0.316623	
0.674349	0.0679808	
0.674472	-0.0685902	
0.674594	-0.205161	
0.674716	-0.469311	
0.674838	-0.733461	
0.67496	-0.128986	
0.675082	0.475489	
0.675204	0.79766	
0.675327	1.11983	
0.675449	0.573379	
0.675571	0.0269251	
0.675693	-0.458453	
0.675815	-0.943831	
0.675937	-0.560584	
0.67606	-0.177338	
0.676182	-0.0438204	
0.676304	0.0896969	
0.676426	-0.297961	
0.676548	-0.685618	
0.67667	-0.370234	
0.676792	-0.0548477	
0.676915	0.260537	
0.677037	0.575923	
0.677159	0.120404	
0.677281	-0.335115	
0.677403	-0.790634	
0.677525	-1.24615	
0.677648	-0.732613	
0.67777	-0.219072	
0.677892	0.294468	
0.678014	0.808009	
0.678136	0.37692	
0.678258	-0.0541697	
0.67838	-0.485258	
0.678503	-0.916348	
0.678625	-0.299658	
0.678747	0.317032	
0.678869	0.412547	
0.678991	0.508061	
0.679113	0.218124	
0.679236	-0.0718136	
0.679358	-0.101163	
0.67948	-0.130513	
0.679602	-0.332231	
0.679724	-0.533949	
0.679846	-0.214492	
0.679968	0.104965	
0.680091	0.277843	
0.680213	0.450719	
0.680335	0.102421	
0.680457	-0.245877	
0.680579	0.263592	
0.680701	0.77306	
0.680824	0.761354	
0.680946	0.749648	
0.681068	-0.108968	
0.68119	-0.967583	
0.681312	-0.610123	
0.681434	-0.252664	
0.681556	-0.0809746	
0.681679	0.0907145	
0.681801	-0.258771	
0.681923	-0.608257	
0.682045	0.247475	
0.682167	1.10321	
0.682289	1.26404	
0.682412	0.556243	
0.682534	-0.203125	
0.682656	-0.441319	
0.682778	0.134825	
0.6829	0.710967	
0.683022	0.255617	
0.683144	-1.06836	
0.683267	-2.0666	
0.683389	-1.84876	
0.683511	-0.89531	
0.683633	0.0581408	
0.683755	0.0669632	
0.683877	-0.79284	
0.684	-1.22919	
0.684122	-0.796911	
0.684244	0.221687	
0.684366	0.71911	
0.684488	0.589496	
0.68461	-0.0612946	
0.684732	-0.473213	
0.684855	-0.0165062	
0.684977	0.478203	
0.685099	0.104287	
0.685221	-0.888524	
0.685343	-1.88134	
0.685465	-1.89525	
0.685588	-1.04053	
0.68571	0.0747671	
0.685832	0.321443	
0.685954	-0.32765	
0.686076	-0.976744	
0.686198	-0.464051	
0.68632	0.0486403	
0.686443	0.379464	
0.686565	0.710288	
0.686687	0.172487	
0.686809	-0.365314	
0.686931	-0.159354	
0.687053	0.0466051	
0.687175	-0.00802326	
0.687298	-0.0626516	
0.68742	-0.0677414	
0.687542	-0.0728312	
0.687664	0.443254	
0.687786	0.959339	
0.687908	0.861959	
0.688031	0.764578	
0.688153	0.667196	
0.688275	0.569816	
0.688397	0.260707	
0.688519	-0.0484009	
0.688641	-0.35751	
0.688763	-0.666617	
0.688886	-0.275397	
0.689008	0.115824	
0.68913	0.507044	
0.689252	0.898264	
0.689374	0.384554	
0.689496	-0.129156	
0.689619	-0.186838	
0.689741	0.276654	
0.689863	0.756434	
0.689985	0.715038	
0.690107	0.217615	
0.690229	-0.279808	
0.690351	-0.326632	
0.690474	-0.373457	
0.690596	-0.159694	
0.690718	0.0540695	
0.69084	0.0561056	
0.690962	0.0581408	
0.691084	0.0601768	
0.691207	0.0622129	
0.691329	0.333658	
0.691451	0.605103	
0.691573	0.615961	
0.691695	0.626819	
0.691817	0.0459261	
0.691939	-0.534966	
0.692062	-0.800983	
0.692184	-0.545825	
0.692306	-0.1468	
0.692428	0.252225	
0.69255	0.0757847	
0.692672	-0.100655	
0.692795	-0.271665	
0.692917	-0.442676	
0.693039	-0.179374	
0.693161	0.0839281	
0.693283	0.296334	
0.693405	0.50874	
0.693527	0.721147	
0.69365	0.933552	
0.693772	0.619354	
0.693894	0.305157	
0.694016	-0.0416145	
0.694138	0.132789	
0.69426	0.6655	
0.694383	1.19821	
0.694505	1.27489	
0.694627	0.830403	
0.694749	0.331622	
0.694871	-0.167158	
0.694993	-0.0904751	
0.695115	-0.013792	
0.695238	-0.211946	
0.69536	-0.410102	
0.695482	-0.34767	
0.695604	-0.285237	
0.695726	-0.304238	
0.695848	-0.323239	
0.695971	-0.743979	
0.696093	-1.16472	
0.696215	-1.11043	
0.696337	-0.534966	
0.696459	0.0404968	
0.696581	0.0947866	
0.696703	-0.149514	
0.696826	-0.393815	
0.696948	-0.0952253	
0.69707	0.203364	
0.697192	0.620542	
0.697314	0.516544	
0.697436	0.0976706	
0.697559	-0.321203	
0.697681	-0.376341	
0.697803	-0.431479	
0.697925	-0.193455	
0.698047	-0.476606	
0.698169	-0.789616	
0.698291	-1.10263	
0.698414	-0.699021	
0.698536	-0.295416	
0.698658	0.113618	
0.69878	0.00147724	
0.698902	-0.392967	
0.699024	-0.787411	
0.699147	-0.91516	
0.699269	-0.521734	
0.699391	0.0128441	
0.699513	0.547421	
0.699635	0.723691	
0.699757	0.899961	
0.699879	0.468193	
0.700002	0.0364256	
0.700124	-0.303051	
0.700246	-0.642527	
0.700368	-0.54769	
0.70049	-0.452854	
0.700612	-0.363447	
0.700735	-0.27404	
0.700857	-0.184632	
0.700979	-0.0952253	
0.701101	0.418485	
0.701223	0.932195	
0.701345	1.01159	
0.701467	1.09099	
0.70159	0.860941	
0.701712	0.630891	
0.701834	0.661428	
0.701956	0.691966	
0.702078	0.641069	
0.7022	0.590174	
0.702323	0.27869	
0.702445	-0.032793	
0.702567	-0.257414	
0.702689	-0.482035	
0.702811	-0.0986185	
0.702933	0.284798	
0.703055	0.364874	
0.703178	0.444951	
0.7033	-0.050437	
0.703422	-0.545825	
0.703544	-0.845771	
0.703666	-0.624543	
0.703788	-0.088439	
0.703911	0.447665	
0.704033	0.639034	
0.704155	0.830403	
0.704277	0.58746	
0.704399	0.344516	
0.704521	0.237295	
0.704643	0.130075	
0.704766	0.283441	
0.704888	0.436808	
0.70501	0.154335	
0.705132	-0.128139	
0.705254	-0.410611	
0.705376	-0.693084	
0.705499	-0.307801	
0.705621	0.0774813	
0.705743	0.462764	
0.705865	0.848047	
0.705987	0.625292	
0.706109	0.402537	
0.706231	0.179783	
0.706354	-0.0429726	
0.706476	0.0382919	
0.706598	0.119555	
0.70672	0.20082	
0.706842	0.282084	
0.706964	0.225589	
0.707087	0.169094	
0.707209	0.1126	
0.707331	0.0561056	
0.707453	-0.000389099	
0.707575	-0.0568838	
0.707697	-0.113379	
0.707819	-0.169873	
0.707942	-0.0852156	
0.708064	-0.000558853	
0.708186	0.0840979	
0.708308	0.168756	
0.70843	0.503141	
0.708552	0.837528	
0.708675	1.03076	
0.708797	0.702824	
0.708919	0.148566	
0.709041	-0.405691	
0.709163	-0.677645	
0.709285	-0.428425	
0.709407	0.124815	
0.70953	0.678054	
0.709652	0.634114	
0.709774	0.0689993	
0.709896	-0.539547	
0.710018	-0.626919	
0.71014	-0.236547	
0.710262	0.675	
0.710385	1.18481	
0.710507	1.17344	
0.710629	0.564896	
0.710751	-0.0436506	
0.710873	-0.471686	
0.710995	-0.378547	
0.711118	-0.144256	
0.71124	0.0900364	
0.711362	0.0528822	
0.711484	0.015728	
0.711606	-0.0214262	
0.711728	-0.0585804	
0.71185	0.00470066	
0.711973	0.0679808	
0.712095	0.131262	
0.712217	0.194543	
0.712339	-0.046196	
0.712461	-0.286934	
0.712583	-0.527672	
0.712706	-0.76841	
0.712828	-0.535815	
0.71295	-0.303221	
0.713072	-0.0706253	
0.713194	0.161969	
0.713316	-0.056035	
0.713438	-0.27404	
0.713561	-0.492044	
0.713683	-0.710049	
0.713805	-0.724469	
0.713927	-0.73889	
0.714049	-0.318998	
0.714171	0.100894	
0.714294	0.618506	
0.714416	1.13612	
0.714538	1.04569	
0.71466	0.955268	
0.714782	0.729798	
0.714904	0.50433	
0.715026	0.27886	
0.715149	0.0533905	
0.715271	-0.26437	
0.715393	-0.58213	
0.715515	-0.465578	
0.715637	-0.349027	
0.715759	-0.00174618	
0.715882	0.345533	
0.716004	0.258502	
0.716126	0.17147	
0.716248	0.138726	
0.71637	0.105984	
0.716492	0.0732403	
0.716614	0.0404968	
0.716737	-0.0796175	
0.716859	-0.199732	
0.716981	-0.319846	
0.717103	-0.43996	
0.717225	-0.375493	
0.717347	-0.311025	
0.71747	0.155183	
0.717592	0.62139	
0.717714	1.13103	
0.717836	1.11949	
0.717958	0.651928	
0.71808	0.184363	
0.718202	0.00453091	
0.718325	0.345873	
0.718447	0.795794	
0.718569	1.24571	
0.718691	1.11881	
0.718813	0.470738	
0.718935	0.115824	
0.719058	-0.239091	
0.71918	-0.0348291	
0.719302	0.169434	
0.719424	0.634284	
0.719546	1.09913	
0.719668	1.15953	
0.71979	1.21993	
0.719913	0.846011	
0.720035	0.472095	
0.720157	0.413055	
0.720279	0.354016	
0.720401	0.294977	
0.720523	0.235938	
0.720646	-0.296774	
0.720768	-0.829485	
0.72089	-0.803019	
0.721012	-0.255378	
0.721134	0.753719	
0.721256	1.50223	
0.721378	1.53955	
0.721501	1.0557	
0.721623	0.316692	
0.721745	0.0988579	
0.721867	0.423914	
0.721989	0.748969	
0.722111	0.688573	
0.722234	0.628176	
0.722356	0.307192	
0.722478	-0.013792	
0.7226	0.307192	
0.722722	0.628176	
0.722844	0.949161	
0.722966	1.27014	
0.723089	1.06452	
0.723211	0.858905	
0.723333	0.653285	
0.723455	0.447665	
0.723577	0.790365	
0.723699	1.13306	
0.723822	1.26404	
0.723944	0.873835	
0.724066	0.255617	
0.724188	-0.102012	
0.72431	-0.133906	
0.724432	-0.165801	
0.724554	-0.13221	
0.724677	-0.359206	
0.724799	-0.472195	
0.724921	-0.0640097	
0.725043	0.431039	
0.725165	0.926087	
0.725287	0.910819	
0.72541	0.374375	
0.725532	-0.235359	
0.725654	-0.323918	
0.725776	0.0978403	
0.725898	0.519598	
0.72602	0.57219	
0.726142	0.103608	
0.726265	-0.364974	
0.726387	-0.312382	
0.726509	0.422217	
0.726631	1.15682	
0.726753	1.56025	
0.726875	1.09506	
0.726998	0.211847	
0.72712	-0.410781	
0.727242	-0.343937	
0.727364	0.244081	
0.727486	0.775096	
0.727608	0.784936	
0.72773	0.599335	
0.727853	0.413734	
0.727975	0.347569	
0.728097	0.281404	
0.728219	0.21524	
0.728341	0.149076	
0.728463	0.0866432	
0.728586	0.0242109	
0.728708	-0.0382223	
0.72883	-0.100655	
0.728952	0.0160675	
0.729074	0.132789	
0.729196	-0.0110769	
0.729318	-0.154943	
0.729441	-0.507822	
0.729563	-0.860701	
0.729685	-0.985566	
0.729807	-0.589255	
0.729929	0.149076	
0.730051	0.887406	
0.730174	1.4303	
0.730296	1.45201	
0.730418	0.859244	
0.73054	0.266476	
0.730662	-0.130853	
0.730784	-0.00700569	
0.730906	0.442575	
0.731029	0.892157	
0.731151	0.853136	
0.731273	0.814116	
0.731395	0.731665	
0.731517	0.649213	
0.731639	0.566762	
0.731762	0.48431	
0.731884	0.532152	
0.732006	0.579994	
0.732128	0.627837	
0.73225	0.675679	
0.732372	0.156879	
0.732494	-0.36192	
0.732617	-0.652706	
0.732739	-0.422317	
0.732861	0.188096	
0.732983	0.798508	
0.733105	0.898603	
0.733227	0.477524	
0.73335	0.0320148	
0.733472	0.10768	
0.733594	0.378786	
0.733716	0.649892	
0.733838	0.378107	
0.73396	0.106322	
0.734082	0.377429	
0.734205	1.16971	
0.734327	2.00983	
0.734449	2.32878	
0.734571	1.93654	
0.734693	1.28372	
0.734815	0.913194	
0.734937	1.06385	
0.73506	1.57281	
0.735182	1.82118	
0.735304	1.54023	
0.735426	1.25929	
0.735548	1.15749	
0.73567	1.57688	
0.735793	2.02341	
0.735915	1.94876	
0.736037	1.36379	
0.736159	0.778829	
0.736281	0.589156	
0.736403	0.920658	
0.736525	1.51275	
0.736648	1.58366	
0.73677	1.00854	
0.736892	0.433414	
0.737014	0.05373	
0.737136	0.195221	
0.737258	0.515865	
0.737381	0.836511	
0.737503	0.668553	
0.737625	0.500597	
0.737747	0.642088	
0.737869	0.783579	
0.737991	1.15308	
0.738113	1.52259	
0.738236	1.28881	
0.738358	0.533849	
0.73848	0.104626	
0.738602	-0.324596	
0.738724	-0.292362	
0.738846	0.261046	
0.738969	0.521295	
0.739091	0.781543	
0.739213	0.398466	
0.739335	0.0153885	
0.739457	-0.139674	
0.739579	0.226438	
0.739701	0.744558	
0.739824	1.26268	
0.739946	0.944749	
0.740068	0.626819	
0.74019	0.382688	
0.740312	0.138556	
0.740434	0.415601	
0.740557	0.692644	
0.740679	0.947972	
0.740801	1.2033	
0.740923	0.937454	
0.741045	0.671607	
0.741167	0.318898	
0.741289	-0.0338106	
0.741412	-0.158506	
0.741534	0.237973	
0.741656	0.656169	
0.741778	1.07436	
0.7419	0.982243	
0.742022	0.368946	
0.742145	-0.24978	
0.742267	-0.34733	
0.742389	0.0980101	
0.742511	0.543349	
0.742633	0.445799	
0.742755	0.348248	
0.742877	0.250698	
0.743	0.153147	
0.743122	0.237465	
0.743244	0.321782	
0.743366	-0.0825014	
0.743488	-0.486785	
0.74361	-0.326463	
0.743733	0.355035	
0.743855	0.743371	
0.743977	1.13171	
0.744099	0.969519	
0.744221	0.80733	
0.744343	0.645142	
0.744465	0.482953	
0.744588	0.451058	
0.74471	0.419164	
0.744832	0.387268	
0.744954	0.355373	
0.745076	0.187757	
0.745198	0.0201387	
0.745321	-0.114905	
0.745443	-0.249949	
0.745565	-0.113548	
0.745687	0.544028	
0.745809	0.908443	
0.745931	1.27286	
0.746053	1.12085	
0.746176	0.96884	
0.746298	0.816831	
0.74642	0.664822	
0.746542	0.643106	
0.746664	0.62139	
0.746786	0.599674	
0.746909	0.577959	
0.747031	0.480239	
0.747153	0.382518	
0.747275	0.284798	
0.747397	0.187078	
0.747519	0.480239	
0.747641	0.773399	
0.747764	1.03399	
0.747886	1.29457	
0.748008	1.28015	
0.74813	0.744558	
0.748252	0.502124	
0.748374	0.259689	
0.748497	0.234411	
0.748619	0.209132	
0.748741	0.183854	
0.748863	0.158576	
0.748985	-0.0621433	
0.749107	-0.282862	
0.749229	0.0175943	
0.749352	0.31805	
0.749474	1.00939	
0.749596	1.70072	
0.749718	2.16405	
0.74984	2.1062	
0.749962	1.46677	
0.750085	0.827349	
0.750207	0.383367	
0.750329	0.460559	
0.750451	0.744049	
0.750573	1.02754	
0.750695	0.507553	
0.750817	-0.012435	
0.75094	-0.429273	
0.751062	-0.324936	
0.751184	0.00741482	
0.751306	0.339766	
0.751428	0.30838	
0.75155	0.276994	
0.751673	0.506195	
0.751795	0.735397	
0.751917	1.01923	
0.752039	1.30306	
0.752161	1.06571	
0.752283	0.828367	
0.752405	0.705029	
0.752528	0.581691	
0.75265	0.979528	
0.752772	1.37737	
0.752894	1.25674	
0.753016	1.13612	
0.753138	0.49432	
0.753261	-0.147479	
0.753383	-0.365823	
0.753505	-0.584167	
0.753627	-0.281335	
0.753749	0.0214958	
0.753871	0.153996	
0.753993	0.286494	
0.754116	0.418994	
0.754238	0.551493	
0.75436	0.830572	
0.754482	1.10965	
0.754604	1.12814	
0.754726	1.14664	
0.754849	1.12984	
0.754971	1.11305	
0.755093	0.575075	
0.755215	0.0371046	
0.755337	-0.707165	
0.755459	-1.45143	
0.755581	-0.979628	
0.755704	-0.507822	
0.755826	-0.192437	
0.755948	0.122949	
0.75607	0.177747	
0.756192	0.232545	
0.756314	0.672795	
0.756437	1.11305	
0.756559	1.03212	
0.756681	0.430021	
0.756803	-0.522243	
0.756925	-0.605882	
0.757047	0.29854	
0.757169	1.20296	
0.757292	1.59707	
0.757414	1.12255	
0.757536	0.322291	
0.757658	0.0432119	
0.75778	0.516714	
0.757902	0.990216	
0.758025	1.14884	
0.758147	0.438843	
0.758269	-0.531743	
0.758391	-0.981155	
0.758513	-0.214492	
0.758635	0.552172	
0.758757	0.577789	
0.75888	0.603407	
0.759002	0.107849	
0.759124	-0.387708	
0.759246	-0.0960741	
0.759368	0.19556	
0.75949	0.226607	
0.759612	0.257653	
0.759735	0.00928116	
0.759857	-0.239091	
0.759979	0.0337114	
0.760101	0.306514	
0.760223	0.487024	
0.760345	0.667536	
0.760468	0.848047	
0.76059	1.02856	
0.760712	1.12764	
0.760834	1.22671	
0.760956	1.32579	
0.761078	1.42487	
0.7612	1.2525	
0.761323	1.08013	
0.761445	0.907764	
0.761567	0.735397	
0.761689	0.505687	
0.761811	0.275976	
0.761933	0.56744	
0.762056	0.858905	
0.762178	1.29152	
0.7623	1.72414	
0.762422	1.28813	
0.762544	0.852118	
0.762666	0.117519	
0.762788	-0.617079	
0.762911	-0.624205	
0.763033	0.237295	
0.763155	1.15308	
0.763277	2.06887	
0.763399	1.82288	
0.763521	1.57688	
0.763644	1.13323	
0.763766	0.68959	
0.763888	0.767122	
0.76401	0.844654	
0.764132	0.943901	
0.764254	1.04315	
0.764376	1.1424	
0.764499	1.24164	
0.764621	0.724709	
0.764743	0.207775	
0.764865	-0.309158	
0.764987	-0.826092	
0.765109	-0.463543	
0.765232	-0.100993	
0.765354	0.261556	
0.765476	0.624104	
0.765598	0.216767	
0.76572	-0.190571	
0.765842	0.270717	
0.765964	0.732004	
0.766087	1.19329	
0.766209	1.65458	
0.766331	1.24724	
0.766453	0.839904	
0.766575	1.01617	
0.766697	1.19244	
0.76682	1.36871	
0.766942	1.54498	
0.767064	0.836341	
0.767186	0.127699	
0.767308	-0.320355	
0.76743	-0.76841	
0.767552	-0.37227	
0.767675	0.0238714	
0.767797	-0.101163	
0.767919	-0.226198	
0.768041	0.001647	
0.768163	0.229491	
0.768285	1.27167	
0.768408	2.31385	
0.76853	2.24311	
0.768652	1.30374	
0.768774	0.0386314	
0.768896	-0.705298	
0.769018	-0.341732	
0.76914	0.0218353	
0.769263	-0.103199	
0.769385	-0.228233	
0.769507	-0.35259	
0.769629	-0.476945	
0.769751	0.560485	
0.769873	1.59791	
0.769996	2.03274	
0.770118	1.59893	
0.77024	1.13256	
0.770362	0.666179	
0.770484	0.511964	
0.770606	0.357749	
0.770728	-0.0570536	
0.770851	-0.471856	
0.770973	0.0416851	
0.771095	0.555225	
0.771217	1.06877	
0.771339	1.58231	
0.771461	0.828197	
0.771584	0.0740891	
0.771706	-0.00683594	
0.771828	0.780864	
0.77195	1.56856	
0.772072	1.48764	
0.772194	0.78782	
0.772316	0.0880003	
0.772439	0.05865	
0.772561	0.897925	
0.772683	1.7372	
0.772805	1.70785	
0.772927	0.744728	
0.773049	-0.218393	
0.773172	-0.36718	
0.773294	-0.515965	
0.773416	-0.554816	
0.773538	-0.593667	
0.77366	-0.632518	
0.773782	-0.671368	
0.773904	0.0172548	
0.774027	0.705877	
0.774149	0.525875	
0.774271	0.345873	
0.774393	-0.0322838	
0.774515	-0.410441	
0.774637	0.0800266	
0.77476	0.570494	
0.774882	0.463782	
0.775004	0.35707	
0.775126	0.250359	
0.775248	0.143646	
0.77537	0.546403	
0.775492	0.949161	
0.775615	0.483293	
0.775737	0.0174246	
0.775859	-0.0358467	
0.775981	-0.089118	
0.776103	0.378786	
0.776225	0.846689	
0.776348	0.535545	
0.77647	0.224401	
0.776592	-0.0867424	
0.776714	-0.397887	
0.776836	-0.372438	
0.776958	-0.346991	
0.77708	-0.321543	
0.777203	-0.296095	
0.777325	0.189453	
0.777447	0.675	
0.777569	1.16055	
0.777691	1.6461	
0.777813	1.4096	
0.777936	1.1731	
0.778058	0.936605	
0.77818	0.700109	
0.778302	0.843636	
0.778424	0.987163	
0.778546	1.39128	
0.778668	1.79539	
0.778791	1.69462	
0.778913	1.59384	
0.779035	0.971893	
0.779157	0.349945	
0.779279	0.568459	
0.779401	0.786972	
0.779524	1.00549	
0.779646	1.224	
0.779768	1.10592	
0.77989	0.987842	
0.780012	0.869762	
0.780134	0.751684	
0.780256	0.329586	
0.780379	-0.0925112	
0.780501	-0.514608	
0.780623	-0.936706	
0.780745	-0.674761	
0.780867	-0.412816	
0.780989	-0.150871	
0.781112	0.111073	
0.781234	0.0907145	
0.781356	0.0703564	
0.781478	0.571173	
0.7816	1.07199	
0.781722	1.24164	
0.781844	1.4113	
0.781967	1.32036	
0.782089	1.22943	
0.782211	1.7221	
0.782333	2.21477	
0.782455	1.83882	
0.782577	1.46287	
0.782699	0.875192	
0.782822	0.287513	
0.782944	0.915908	
0.783066	1.5443	
0.783188	1.16733	
0.78331	0.790365	
0.783432	0.413395	
0.783555	0.0364256	
0.783677	0.593227	
0.783799	1.15003	
0.783921	1.18566	
0.784043	1.22128	
0.784165	1.12662	
0.784287	1.03195	
0.78441	0.937284	
0.784532	0.842618	
0.784654	0.45479	
0.784776	0.0669632	
0.784898	-0.125423	
0.78502	0.203364	
0.785143	0.361142	
0.785265	-0.00225544	
0.785387	-0.300506	
0.785509	-0.0775814	
0.785631	0.547082	
0.785753	1.69292	
0.785875	2.19815	
0.785998	1.83475	
